acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::errorprone::bugpatterns::EqualsIncompatibleTypeNegativeCases::E1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypeNegativeCases::E2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypeNegativeCases::E3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypeNegativeCases::J 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypeNegativeCases::F1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypeNegativeCases::F2 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::A 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::B 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::C 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::C1 1 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::C2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::C3 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::I 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::D 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::D1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsIncompatibleTypePositiveCases::D2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsNaNNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::EqualsNaNPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FallthroughSuppressionNegativeCases 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 4 0 1 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FallthroughSuppressionPositiveCases 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FallthroughSuppressionToBeExtended 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FinallyNegativeCase1 0 3.14285714285714 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 63 0 12 0 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FinallyNegativeCase2 0 2.4 9.4 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 5 47 0 14 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FinallyPositiveCase1 0 3.25 9.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 76 0 13 0 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::FinallyPositiveCase2 0 3 11 0 0.555555555555556 0 0 0 0 0 0 0 0 0 0 0 0 9 99 0 20 0 0 9 0 9 0 0 0 9 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::testdata::GetClassOnClassNegativeCases 0 1 3.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::bugpatterns::testdata::GetClassOnClassNegativeCases::DummyObject 1 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::testdata::GetClassOnClassPositiveCases 0 1 4.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass2 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass3 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass4 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass5 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass6 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass7 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass8 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass9 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingNegativeCases::TestClass10 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases::TestClass 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases::TestClass2 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases::TestClass3 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases::TestClass4 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases::TestClass5 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 2 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedInjectScopingPositiveCases::TestClass6 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersNegativeCases::TestClass1 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersNegativeCases::TestClass2 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersNegativeCases::TestClass3 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersNegativeCases::TestClass4 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersNegativeCases::TestClass5 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersPositiveCases::TestClass1 0 1 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersPositiveCases::TestClass2 0 1 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceAssistedParametersPositiveCases::TestClass3 0 1 7 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldNegativeCases::TestClass1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldNegativeCases::TestClass2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldNegativeCases::TestClass3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldNegativeCases::TestClass4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceInjectOnFinalFieldPositiveCases::TestClass1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass1 4 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass3 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass4 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass5 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass6 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodNegativeCases::TestClass7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass1 6 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass2 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass3 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass4 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass5 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesGuiceInjectableMethodPositiveCases::TestClass7 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass2 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass4 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass5 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass6 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass7 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass8 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodNegativeCases::TestClass9 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodPositiveCases::TestClass1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodPositiveCases::TestClass2 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::GuiceOverridesJavaxInjectableMethodPositiveCases::TestClass3 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases::TestClass1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases::TestClass2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases::TestClass3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases::TestClass4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases::TestClass5 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsNegativeCases::TestClass6 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsPositiveCases::TestClass1 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsPositiveCases::TestClass2 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnConstructorsPositiveCases::TestClass3 0 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass3 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass4 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass5 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass6 0 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass7 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorNegativeCases::TestClass8 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorPositiveCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorPositiveCases::TestClass1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectAssistedInjectAndInjectOnSameConstructorPositiveCases::TestClass2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::bugpatterns::InjectedConstructorAnnotationsNegativeCases 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
