acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
soot::tagkit::SyntheticParamTag 2 1 2.8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 14 0 3 0 2 5 0 5 0 0 0 5 0 0 0 0 0 0 0
soot::tagkit::SyntheticTag 0 1 2.8 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 14 0 3 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
soot::tagkit::Tag 66 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 38 2 0 2 0 0 0 2 0 0 0 0 0 0 0
soot::tagkit::TagAggregator 13 1.8 5.4 0 1.2 0 0 0 0 4 0 0 0 2 0 0 0 1 27 0 23 2 5 5 0 4 0 0 0 15 0 0 0 4 0 0 0
soot::tagkit::TagManager 0 1.2 4.8 0 1.2 0 0 0 0 2 0 0 0 0 0 0 0 4 24 0 13 1 0 5 0 5 0 0 0 9 0 0 0 8 0 0 0
soot::tagkit::TagPrinter 2 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::tagkit::ThrowCreatedByCompilerTag 0 1 2.66666666666667 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 8 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::tagkit::TryCatchTag 2 1 3 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 3 2 0 4 1 4 0 0 0 7 0 0 0 0 0 0 0
soot::tagkit::VisibilityAnnotationTag 6 1.66666666666667 5.66666666666667 0 0.222222222222222 0 0 0 0 1 0 0 0 1 0 0 0 5 51 0 24 2 0 9 0 9 0 0 0 18 0 0 0 5 0 0 0
soot::tagkit::VisibilityParameterAnnotationTag 3 1.375 4.625 0 0.375 0 0 0 0 0 0 0 0 1 0 0 0 4 37 0 12 3 0 8 0 8 0 0 0 15 0 0 0 0 0 0 0
soot::Timer 28 2.16666666666667 14.8333333333333 0 0.166666666666667 0 0 0 0 2 0 0 0 0 0 0 0 2 89 0 57 4 0 6 0 6 0 0 0 26 0 0 0 4 0 0 0
soot::Timers 28 1.57142857142857 16.5714285714286 0 1.14285714285714 0 0 0 0 4 0 0 0 0 0 0 0 3 116 0 76 53 0 7 53 5 0 0 0 39 0 0 0 12 0 0 0
soot::toDex::ConstantVisitor 6 1.30769230769231 4.69230769230769 0 1 0 0 0 0 7 0 0 0 2 0 0 0 3 61 0 9 3 0 13 0 11 0 0 0 53 0 0 0 21 0 0 0
soot::toDex::DexAnnotation 4 6.65 46.25 0 1.35 0 0 0 0 29 0 0 0 0 0 0 0 3 925 0 199 2 0 20 0 6 0 0 0 103 0 0 0 87 0 0 0
soot::dexpler::DexAnnotation 0 9 58.3333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 0 0 0 0 2 175 0 151 0 0 3 0 0 0 0 0 10 0 0 0 6 0 0 0
soot::dexpler::DexAnnotation::MyAnnotations 0 1 2 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 4 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::toDex::DexPrinter 2 2.69565217391304 20.1739130434783 0 1.78260869565217 0 0 0 0 18 0 0 0 0 0 0 0 1 464 0 69 4 0 23 0 3 0 0 0 118 0 0 0 18 0 0 0
soot::toDex::DexPrinter::CodeRange 1 1.4 4.2 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 4 21 0 8 0 0 5 0 5 0 0 0 6 0 0 0 0 0 0 0
soot::toDex::ExprVisitor 5 1.71666666666667 8.11666666666667 0 1.41666666666667 0 0 0 0 20 0 0 0 2 0 0 0 4 487 0 39 6 0 60 0 37 0 0 0 375 0 0 0 80 0 0 0
soot::toDex::instructions::AbstractInsn 111 1.41666666666667 4.5 0 0.166666666666667 0 0 0 0 0 0 0 0 2 0 0 0 1 54 0 15 3 18 12 0 11 0 0 0 30 0 0 0 0 0 0 0
soot::toDex::instructions::AddressInsn 2 1 3.2 0 0.2 0 0 0 0 0 0 0 0 3 0 0 0 3 16 0 4 1 0 5 0 4 0 0 0 8 0 0 0 0 0 0 0
soot::toDex::instructions::FiveRegInsn 8 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5 5 0 1 5 1 5 5 5 0 0 0 5 0 0 0 0 0 0 0
soot::toDex::instructions::Insn 55 1 1 0 0.111111111111111 0 0 0 0 0 0 0 0 1 0 0 0 9 9 0 1 0 3 9 0 9 0 0 0 9 0 0 0 0 0 0 0
soot::toDex::instructions::Insn10t 0 1.33333333333333 5.33333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 4 0 0 0 3 16 0 9 0 0 3 0 2 0 0 0 7 0 0 0 6 0 0 0
soot::toDex::instructions::Insn10x 0 1 3 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 4 0 0 0 2 0 0 0
soot::toDex::instructions::Insn11n 1 1.16666666666667 4 0 0.5 0 0 0 0 2 0 0 0 3 0 0 0 1 24 0 7 1 0 6 0 5 0 0 0 18 0 0 0 2 0 0 0
soot::toDex::instructions::Insn11x 0 1.25 4.25 0 0.5 0 0 0 0 2 0 0 0 3 0 0 0 2 17 0 7 0 0 4 0 3 0 0 0 12 0 0 0 4 0 0 0
soot::toDex::instructions::Insn12x 0 1.4 4.8 0 0.6 0 0 0 0 3 0 0 0 4 0 0 0 2 24 0 10 0 0 5 0 4 0 0 0 18 0 0 0 6 0 0 0
soot::toDex::instructions::Insn20t 0 1 3.66666666666667 0 0.333333333333333 0 0 0 0 2 0 0 0 4 0 0 0 3 11 0 4 0 0 3 0 2 0 0 0 7 0 0 0 6 0 0 0
soot::toDex::instructions::Insn21c 0 1.2 4.2 0 0.6 0 0 0 0 2 0 0 0 3 0 0 0 1 21 0 7 1 0 5 0 4 0 0 0 16 0 0 0 2 0 0 0
soot::toDex::instructions::Insn21s 0 1.16666666666667 4 0 0.5 0 0 0 0 2 0 0 0 3 0 0 0 1 24 0 7 1 0 6 0 5 0 0 0 18 0 0 0 2 0 0 0
soot::toDex::instructions::Insn21t 1 1.2 4.4 0 0.4 0 0 0 0 3 0 0 0 4 0 0 0 3 22 0 7 0 0 5 0 4 0 0 0 15 0 0 0 9 0 0 0
soot::toDex::instructions::Insn22b 0 1.28571428571429 4.42857142857143 0 0.571428571428571 0 0 0 0 3 0 0 0 4 0 0 0 1 31 0 10 1 0 7 0 6 0 0 0 24 0 0 0 3 0 0 0
soot::toDex::instructions::Insn22c 0 1.33333333333333 4.66666666666667 0 0.666666666666667 0 0 0 0 3 0 0 0 4 0 0 0 1 28 0 10 1 0 6 0 5 0 0 0 22 0 0 0 3 0 0 0
soot::toDex::instructions::Insn22s 0 1.28571428571429 4.42857142857143 0 0.571428571428571 0 0 0 0 3 0 0 0 4 0 0 0 1 31 0 10 1 0 7 0 6 0 0 0 24 0 0 0 3 0 0 0
soot::toDex::instructions::Insn22t 0 1.33333333333333 4.83333333333333 0 0.5 0 0 0 0 4 0 0 0 4 0 0 0 3 29 0 10 0 0 6 0 5 0 0 0 21 0 0 0 12 0 0 0
soot::toDex::instructions::Insn22x 0 1.4 4.8 0 0.6 0 0 0 0 3 0 0 0 4 0 0 0 2 24 0 10 0 0 5 0 4 0 0 0 18 0 0 0 6 0 0 0
soot::toDex::instructions::Insn23x 0 1.5 5.16666666666667 0 0.666666666666667 0 0 0 0 4 0 0 0 5 0 0 0 2 31 0 13 0 0 6 0 5 0 0 0 24 0 0 0 8 0 0 0
soot::toDex::instructions::Insn30t 0 1 3.66666666666667 0 0.333333333333333 0 0 0 0 2 0 0 0 4 0 0 0 3 11 0 4 0 0 3 0 2 0 0 0 7 0 0 0 6 0 0 0
soot::toDex::instructions::Insn31i 0 1.16666666666667 4 0 0.5 0 0 0 0 2 0 0 0 3 0 0 0 1 24 0 7 1 0 6 0 5 0 0 0 18 0 0 0 2 0 0 0
soot::toDex::instructions::Insn31t 0 1.2 4.4 0 0.4 0 0 0 0 3 0 0 0 4 0 0 0 3 22 0 7 0 0 5 0 4 0 0 0 15 0 0 0 9 0 0 0
soot::toDex::instructions::Insn32x 0 1.4 4.8 0 0.6 0 0 0 0 3 0 0 0 4 0 0 0 2 24 0 10 0 0 5 0 4 0 0 0 18 0 0 0 6 0 0 0
soot::toDex::instructions::Insn35c 0 1.41666666666667 6.75 0 1 0 0 0 0 3 0 0 0 3 0 0 0 1 81 0 20 2 0 12 0 8 0 0 0 57 0 0 0 3 0 0 0
soot::toDex::instructions::Insn3rc 0 2.5 9.66666666666667 0 0.833333333333333 0 0 0 0 2 0 0 0 3 0 0 0 1 58 0 21 2 0 6 0 3 0 0 0 24 0 0 0 2 0 0 0
soot::toDex::instructions::Insn51l 0 1.16666666666667 4 0 0.5 0 0 0 0 2 0 0 0 3 0 0 0 1 24 0 7 1 0 6 0 5 0 0 0 18 0 0 0 2 0 0 0
soot::toDex::instructions::InsnWithOffset 27 1.16666666666667 3.33333333333333 0 0.5 0 0 0 0 1 0 0 0 3 0 0 0 2 20 0 7 2 7 6 0 6 0 0 0 14 0 0 0 2 0 0 0
soot::toDex::instructions::OneRegInsn 50 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1 9 1 1 1 0 0 0 1 0 0 0 0 0 0 0
soot::toDex::instructions::PackedSwitchPayload 0 1 3.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 5 0 0 0 2 11 0 4 1 0 3 0 2 0 0 0 8 0 0 0 2 0 0 0
soot::toDex::instructions::SparseSwitchPayload 0 1 3.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 5 0 0 0 2 11 0 4 1 0 3 0 2 0 0 0 8 0 0 0 2 0 0 0
soot::toDex::instructions::SwitchPayload 9 1.8 6 0 0.6 0 0 0 0 1 0 0 0 4 0 0 0 1 30 0 9 3 2 5 0 5 0 0 0 14 0 0 0 1 0 0 0
soot::toDex::instructions::ThreeRegInsn 3 1 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0
soot::toDex::instructions::TwoRegInsn 25 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 1 0 1 1 8 1 1 1 0 0 0 1 0 0 0 0 0 0 0
soot::toDex::PrimitiveType 5 2 6 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 12 0 8 7 0 2 7 2 0 0 0 2 0 0 0 0 0 0 0
soot::toDex::Register 20 1.2 3.8 0 0.65 0 0 0 0 1 0 0 0 1 0 0 0 1 76 0 7 6 0 20 4 18 0 0 0 58 0 0 0 1 0 0 0
soot::toDex::RegisterAllocator 28 2.90909090909091 13.5454545454545 0 0.909090909090909 0 0 0 0 7 0 0 0 0 0 0 0 1 149 0 50 4 0 11 0 10 0 0 0 42 0 0 0 7 0 0 0
soot::toDex::RegisterAssigner 1 3.72727272727273 16.8181818181818 0 1.81818181818182 0 0 0 0 4 0 0 0 0 0 0 0 1 185 0 38 1 0 11 0 2 0 0 0 50 0 0 0 4 0 0 0
soot::toDex::SootToDexUtils 0 1.94736842105263 6.68421052631579 0 1.05263157894737 0 0 0 0 7 0 0 0 0 0 0 0 12 127 0 21 1 0 19 0 19 0 0 0 46 0 0 0 84 0 0 0
soot::toDex::StmtVisitor 45 2 9.07547169811321 0 1.09433962264151 0 0 0 0 28 0 0 0 2 0 0 0 4 481 0 46 11 0 53 0 19 0 0 0 252 0 0 0 112 0 0 0
soot::toDex::SynchronizedMethodTransformer 0 2.66666666666667 8.33333333333333 0 1.33333333333333 0 0 0 0 6 0 0 0 2 0 0 0 3 25 0 23 0 0 3 0 2 0 0 0 15 0 0 0 18 0 0 0
soot::toDex::TrapSplitter 0 3.8 13.2 0 1.4 0 0 0 0 6 0 0 0 2 0 0 0 3 66 0 47 0 0 5 0 2 0 0 0 31 0 0 0 18 0 0 0
soot::toDex::TrapSplitter::TrapOverlap 2 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 3 0 1 0 1 0 0 0 4 0 0 0 0 0 0 0
soot::toolkits::astmetrics::AbruptEdgesMetric 0 2.25 9.75 0 1 0 0 0 0 1 0 0 0 2 0 0 0 2 39 0 21 2 0 4 0 4 0 0 0 11 0 0 0 2 0 0 0
soot::toolkits::astmetrics::ASTMetric 8 1.875 6.875 0 1.125 0 0 0 0 2 0 0 0 1 0 0 0 4 55 0 16 0 7 8 0 8 0 0 0 14 0 0 0 8 0 0 0
soot::toolkits::astmetrics::ClassData 9 1.6 6.4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 32 0 11 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
soot::toolkits::astmetrics::ComputeASTMetrics 1 2 12 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 24 0 14 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
soot::toolkits::astmetrics::ConditionComplexityMetric 0 2.2 10.6 0 1 0 0 0 0 1 0 0 0 2 0 0 0 4 53 0 30 0 0 5 0 4 0 0 0 7 0 0 0 4 0 0 0
soot::toolkits::astmetrics::ConstructNumbersMetric 0 3 22 0 1 0 0 0 0 1 0 0 0 2 0 0 0 2 88 0 63 3 0 4 0 4 0 0 0 14 0 0 0 2 0 0 0
soot::toolkits::astmetrics::DataHandlingApplication::ProcessData 0 9.11764705882353 62.3529411764706 0 1.17647058823529 0 0 0 0 0 0 0 0 0 0 0 0 1 1060 0 569 10 0 17 0 4 0 0 0 63 0 0 0 0 0 0 0
soot::toolkits::astmetrics::ExpressionComplexityMetric 0 1.6 7.2 0 1.4 0 0 0 0 1 0 0 0 2 0 0 0 5 36 0 12 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
soot::toolkits::astmetrics::IdentifiersMetric 0 5 20.8 0 0.9 0 0 0 0 3 0 0 0 2 0 0 0 4 208 0 72 0 0 10 0 4 0 0 0 19 0 0 0 12 0 0 0
soot::toolkits::astmetrics::MetricData 0 1 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 12 0 8 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
soot::toolkits::astmetrics::MetricInterface 8 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::astmetrics::metricPrettyPrinter 0 1 3.5 0 2 0 0 0 0 1 0 0 0 1 0 0 0 2 7 0 4 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
soot::toolkits::astmetrics::NumLocalsMetric 0 1.25 4 0 1 0 0 0 0 1 0 0 0 2 0 0 0 4 16 0 7 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
soot::toolkits::astmetrics::StmtSumWeightedByDepth 0 3 14 0 1.125 0 0 0 0 1 0 0 0 2 0 0 0 6 112 0 63 1 0 8 1 6 0 0 0 12 0 0 0 6 0 0 0
soot::toolkits::exceptions::AbstractThrowAnalysis 6 1.8 6.2 0 1 0 0 0 0 4 0 0 0 1 0 0 0 4 31 0 24 0 2 5 0 5 0 0 0 11 0 0 0 16 0 0 0
soot::toolkits::exceptions::PedanticThrowAnalysis 0 1 2.6 0 0.8 0 0 0 0 1 0 0 0 2 0 0 0 5 13 0 3 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
soot::toolkits::exceptions::ThrowableSet 66 7.4375 33.3125 0 0.9375 0 0 0 0 6 0 0 0 0 0 0 0 2 533 0 100 4 0 16 0 10 0 0 0 105 0 0 0 12 0 0 0
soot::toolkits::exceptions::ThrowableSet::Manager 11 3.5 40.25 0 0.75 0 0 0 0 4 0 0 0 0 0 0 0 1 161 0 80 30 0 4 11 3 0 0 0 46 0 0 0 4 0 0 0
soot::toolkits::exceptions::ThrowableSet::AlreadyHasExclusionsException 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::exceptions::ThrowableSet::Pair 0 1.6 6 0 0.6 0 0 0 0 1 0 0 0 0 0 0 0 5 30 0 14 2 0 5 0 4 0 0 0 9 0 0 0 5 0 0 0
soot::toolkits::exceptions::ThrowableSet::ThrowableComparator 0 2.66666666666667 10.6666666666667 0 1.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 32 0 22 0 0 3 0 2 0 0 0 5 0 0 0 3 0 0 0
soot::toolkits::exceptions::ThrowAnalysis 9 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
soot::toolkits::exceptions::TrapTightener 0 4.5 15.75 0 1.75 0 0 0 0 8 0 0 0 2 0 0 0 3 63 0 53 0 0 4 0 2 0 0 0 21 0 0 0 24 0 0 0
soot::toolkits::exceptions::UnitThrowAnalysis 96 1 3 0 0.545454545454545 0 0 0 0 2 0 0 0 2 0 0 0 7 33 0 5 4 2 11 0 5 0 0 0 19 0 0 0 14 0 0 0
soot::toolkits::exceptions::UnitThrowAnalysis::UnitSwitch 15 1.04651162790698 2.88372093023256 0 1 0 0 0 0 13 0 0 0 2 0 0 0 55 248 0 11 1 0 86 0 86 0 0 0 207 0 0 0 715 0 0 0
soot::toolkits::exceptions::UnitThrowAnalysis::ValueSwitch 0 1.25 4.15384615384615 0 1 0 0 0 0 17 0 0 0 4 0 0 0 52 216 0 19 1 0 52 0 49 0 0 0 139 0 0 0 884 0 0 0
soot::toolkits::graph::ArrayRefBlockGraph 0 2 8.66666666666667 0 1 0 0 0 0 5 0 0 0 2 0 0 0 3 26 0 16 0 0 3 0 2 0 0 0 9 0 0 0 15 0 0 0
soot::toolkits::graph::Block 40 1.88888888888889 8.77777777777778 0 0.888888888888889 0 0 0 0 3 0 0 0 0 0 0 0 7 158 0 59 4 1 18 0 18 0 0 0 56 0 0 0 21 0 0 0
soot::toolkits::graph::BlockGraph 30 3 16.3846153846154 0 0.923076923076923 0 0 0 0 6 0 0 0 1 0 0 0 3 213 0 122 5 6 13 0 9 0 0 0 53 0 0 0 18 0 0 0
soot::toolkits::graph::BlockGraphConverter 0 4.33333333333333 28 0 1 0 0 0 0 5 0 0 0 0 0 0 0 1 84 0 47 0 0 3 0 3 0 0 0 29 0 0 0 5 0 0 0
soot::toolkits::graph::DummyBlock 0 1 4 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::graph::BriefBlockGraph 0 1 4 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
soot::toolkits::graph::BriefUnitGraph 0 3 21 0 1 0 0 0 0 5 0 0 0 2 0 0 0 1 21 0 21 0 0 1 0 1 0 0 0 13 0 0 0 5 0 0 0
soot::toolkits::graph::ClassicCompleteBlockGraph 0 2 11 0 1 0 0 0 0 5 0 0 0 2 0 0 0 2 22 0 18 0 0 2 0 2 0 0 0 12 0 0 0 10 0 0 0
soot::toolkits::graph::ClassicCompleteUnitGraph 0 2 15 0 1.5 0 0 0 0 3 0 0 0 3 0 0 0 2 30 0 25 0 0 2 0 1 0 0 0 11 0 0 0 6 0 0 0
soot::toolkits::graph::CompleteBlockGraph 0 1 3 0 1 0 0 0 0 0 0 0 0 3 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::graph::CompleteUnitGraph 0 1 3 0 1 0 0 0 0 0 0 0 0 3 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::graph::CytronDominanceFrontier 0 3.6 17.8 0 1 0 0 0 0 2 0 0 0 1 0 0 0 1 89 0 36 2 0 5 0 2 0 0 0 25 0 0 0 2 0 0 0
soot::toolkits::graph::DirectedGraph 66 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 6 0 1 0 10 6 0 6 0 0 0 6 0 0 0 0 0 0 0
soot::toolkits::graph::DominanceFrontier 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::graph::DominatorAnalysis 0 1.55555555555556 10.6666666666667 0 1.33333333333333 0 0 0 0 5 0 0 0 3 0 0 0 4 96 0 39 2 0 9 0 2 0 0 0 35 0 0 0 20 0 0 0
soot::toolkits::graph::DominatorNode 16 1.33333333333333 5.55555555555556 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 2 50 0 10 3 0 9 0 8 0 0 0 19 0 0 0 0 0 0 0
soot::toolkits::graph::DominatorTree 21 1.52941176470588 7 0 0.705882352941177 0 0 0 0 3 0 0 0 0 0 0 0 4 119 0 24 5 1 17 0 14 0 0 0 59 0 0 0 12 0 0 0
soot::toolkits::graph::DominatorTreeAdapter 0 1 4 0 0.428571428571429 0 0 0 0 1 0 0 0 2 0 0 0 7 28 0 4 0 0 7 0 7 0 0 0 13 0 0 0 7 0 0 0
soot::toolkits::graph::ExceptionalBlockGraph 1 4.1 21.9 0 1.4 0 0 0 0 11 0 0 0 2 0 0 0 8 219 0 86 0 1 10 0 7 0 0 0 36 0 0 0 88 0 0 0
soot::toolkits::graph::ExceptionalBlockGraph::ExceptionDest 0 1.2 5.4 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 1 27 0 13 3 0 5 0 4 0 0 0 15 0 0 0 1 0 0 0
soot::toolkits::graph::ExceptionalGraph 2 1 1 0 0.833333333333333 0 0 0 0 0 0 0 0 2 0 0 0 6 6 0 1 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
soot::toolkits::graph::ExceptionalGraph::ExceptionDest 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::toolkits::graph::ExceptionalUnitGraph 5 4.35294117647059 24.4117647058824 0 1.58823529411765 0 0 0 0 17 0 0 0 2 0 0 0 3 415 0 184 6 1 17 0 9 0 0 0 120 0 0 0 51 0 0 0
soot::toolkits::graph::ExceptionalUnitGraph::ExceptionDest 5 1.4 5.6 0 0.4 0 0 0 0 2 0 0 0 1 0 0 0 5 28 0 11 2 0 5 0 4 0 0 0 7 0 0 0 10 0 0 0
soot::toolkits::graph::HashMutableDirectedGraph 19 2.26315789473684 9.1578947368421 0 0.684210526315789 0 0 0 0 2 0 0 0 3 0 0 0 1 174 0 25 4 3 19 0 19 0 0 0 65 0 0 0 2 0 0 0
soot::toolkits::graph::DGEdge 0 1 5.2 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 26 0 9 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
soot::toolkits::graph::HashMutableEdgeLabelledDirectedGraph 6 2.8695652173913 11.9130434782609 0 1 0 0 0 0 3 0 0 0 3 0 0 0 23 274 0 44 6 1 23 0 23 0 0 0 36 0 0 0 69 0 0 0
soot::toolkits::graph::HashReversibleGraph 0 1.45454545454545 6.63636363636364 0 0.818181818181818 0 0 0 0 2 0 0 0 4 0 0 0 1 73 0 25 1 0 11 0 11 0 0 0 29 0 0 0 2 0 0 0
soot::toolkits::graph::interaction::FlowInfo 2 1 3.75 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 1 30 0 7 3 0 8 0 8 0 0 0 18 0 0 0 0 0 0 0
soot::toolkits::graph::interaction::IInteractionConstants 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0
soot::toolkits::graph::interaction::IInteractionController 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
soot::toolkits::graph::interaction::IInteractionListener 2 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
soot::toolkits::graph::interaction::InteractionEvent 1 1 3.16666666666667 0 0.833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 4 2 0 6 0 4 0 0 0 11 0 0 0 0 0 0 0
soot::toolkits::graph::interaction::InteractionHandler 23 1.4 4.575 0 0.65 0 0 0 0 10 0 0 0 0 0 0 0 7 183 0 13 12 0 40 0 36 0 0 0 119 0 0 0 70 0 0 0
soot::toolkits::graph::InverseGraph 0 1 3 0 0.428571428571429 0 0 0 0 0 0 0 0 2 0 0 0 1 21 0 3 1 0 7 0 7 0 0 0 14 0 0 0 0 0 0 0
soot::toolkits::graph::LoopNestTree 0 1.75 7 0 0.75 0 0 0 0 3 0 0 0 1 0 0 0 3 28 0 13 0 0 4 0 3 0 0 0 8 0 0 0 9 0 0 0
soot::toolkits::graph::LoopNestTree::LoopNestTreeComparator 1 4 19 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 19 0 19 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
soot::toolkits::graph::MemoryEfficientGraph 0 2 6 0 1.5 0 0 0 0 1 0 0 0 4 0 0 0 4 24 0 8 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
soot::toolkits::graph::MHGDominatorsFinder 5 2.625 14.75 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 118 0 52 7 1 8 0 6 0 0 0 28 0 0 0 0 0 0 0
soot::toolkits::graph::MHGPostDominatorsFinder 0 1 3 0 1 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
soot::toolkits::graph::MutableDirectedGraph 15 1 1 0 1.28571428571429 0 0 0 0 0 0 0 0 2 0 0 0 7 7 0 1 0 2 7 0 7 0 0 0 7 0 0 0 0 0 0 0
soot::toolkits::graph::MutableEdgeLabelledDirectedGraph 6 1 1 0 1.61538461538462 0 0 0 0 0 0 0 0 2 0 0 0 13 13 0 1 0 2 13 0 13 0 0 0 13 0 0 0 0 0 0 0
soot::toolkits::graph::Orderer 5 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
soot::toolkits::graph::pdg::ConditionalPDGNode 0 1 6.5 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 2 13 0 9 0 0 2 0 2 0 0 0 8 0 0 0 2 0 0 0
soot::toolkits::graph::pdg::EnhancedBlockGraph 0 1 4 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
soot::toolkits::graph::pdg::EnhancedUnitGraph 0 11.8 89.2 0 0.2 0 0 0 0 7 0 0 0 2 0 0 0 1 446 0 202 2 0 5 0 1 0 0 0 60 0 0 0 7 0 0 0
soot::toolkits::graph::pdg::GuardedBlock 0 1 8.66666666666667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 26 0 13 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
soot::toolkits::graph::pdg::EHNopStmt 0 1 2.25 0 0 0 0 0 0 0 0 0 0 5 0 0 0 4 9 0 4 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
soot::toolkits::graph::pdg::EntryStmt 0 1 2.25 0 0 0 0 0 0 0 0 0 0 5 0 0 0 4 9 0 4 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
