acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::jsp::ast::JspParser::JJCalls 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::JspTokenManager 0 1 3 0 0.666666666666667 0 0 0 0 1 0 0 0 1 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 7 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::rule::AbstractJspRule 2 1.03703703703704 3.14814814814815 0 1.85185185185185 0 0 0 0 2 0 0 0 3 0 0 0 3 85 0 6 0 2 27 0 26 0 0 0 53 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::DuplicateJspImportsRule 0 2.5 14 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 28 0 19 1 0 2 0 2 0 0 0 9 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::NoInlineStyleInformationRule 0 2.25 7.5 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 2 30 0 13 3 0 4 0 2 0 0 0 15 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::jsp::rule::JspRuleChainVisitor 0 2 11 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 1 22 0 14 0 0 2 0 0 0 0 0 5 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::jsp::rule::JspRuleViolationFactory 1 1 2.66666666666667 0 3.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 8 0 3 1 0 3 1 0 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::Language 62 2.17647058823529 7.35294117647059 0 0.588235294117647 0 0 0 0 0 0 0 0 0 0 0 0 17 125 0 32 15 1 17 9 15 0 0 0 18 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::Language 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::LanguageFilenameFilter 3 2.75 9.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 37 0 17 1 0 4 0 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::LanguageVersion 65 1.84615384615385 6.38461538461539 0 0.538461538461538 0 0 0 0 1 0 0 0 0 0 0 0 13 83 0 26 17 0 13 13 12 0 0 0 19 0 0 0 13 0 0 0
net::sourceforge::pmd::lang::LanguageVersionDiscoverer 7 1.57142857142857 5.85714285714286 0 1 0 0 0 0 2 0 0 0 0 0 0 0 3 41 0 8 1 0 7 0 6 0 0 0 15 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::LanguageVersionHandler 36 1 1 0 0.555555555555556 0 0 0 0 0 0 0 0 0 0 0 0 9 9 0 1 0 1 9 0 9 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::Parser 16 1 1 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 1 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::ParserOptions 12 1.5 4.75 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 19 0 10 1 2 4 0 4 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::AbstractDelegateRule 11 1 3 0 0.48936170212766 0 0 0 0 2 0 0 0 2 0 0 0 1 141 0 3 1 1 47 0 47 0 0 0 141 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::rule::AbstractRule 345 1.12244897959184 4.28571428571429 0 0.795918367346939 0 0 0 0 7 0 0 0 2 0 0 0 8 210 0 20 16 6 49 0 47 0 0 0 147 0 0 0 56 0 0 0
net::sourceforge::pmd::lang::rule::AbstractRuleChainVisitor 8 3.28571428571429 13.8571428571429 0 1.42857142857143 0 0 0 0 4 0 0 0 1 0 0 0 1 97 0 43 2 4 7 0 2 0 0 0 25 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::rule::AbstractRuleViolationFactory 4 1.2 5.4 0 4.8 0 0 0 0 2 0 0 0 1 0 0 0 2 27 0 11 1 4 5 0 2 0 0 0 14 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::rule::ImmutableLanguage 155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::MockRule 0 1 4.5 0 2.75 0 0 0 0 2 0 0 0 3 0 0 0 4 18 0 8 0 0 4 0 4 0 0 0 22 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::rule::ParametricRuleViolation 8 1 6.05263157894737 0 0.578947368421053 0 0 0 0 0 0 0 0 1 0 0 0 19 115 0 20 12 1 19 0 15 0 0 0 19 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractDelimitedProperty 0 1 4.14285714285714 0 1.14285714285714 0 0 0 0 0 0 0 0 3 0 0 0 7 29 0 7 2 0 7 0 2 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractEnumeratedProperty 0 1 8.16666666666667 0 2 0 0 0 0 0 0 0 0 3 0 0 0 6 49 0 15 4 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractMultiNumericProperty 0 1 3 0 2 0 0 0 0 0 0 0 0 5 0 0 0 3 9 0 3 0 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractMultiPackagedProperty 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 1 0 3 0 1 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractNumericProperty 1 1 6 0 1.14285714285714 0 0 0 0 0 0 0 0 4 0 0 0 7 42 0 10 3 1 7 1 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractPackagedProperty 1 1 9.33333333333333 0 1.22222222222222 0 0 0 0 0 0 0 0 3 0 0 0 9 84 0 30 3 1 9 0 1 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractProperty 9 1 7.03333333333333 0 0.766666666666667 0 0 0 0 0 0 0 0 2 0 0 0 30 211 0 25 6 4 30 0 19 0 0 0 30 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::AbstractScalarProperty 2 1 6 0 1.75 0 0 0 0 0 0 0 0 3 0 0 0 4 24 0 14 0 1 4 0 1 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::BooleanMultiProperty 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 6 18 0 3 0 0 6 0 3 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::BooleanProperty 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 4 18 0 3 1 0 6 1 3 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::CharacterMultiProperty 0 2.2 7.8 0 2.4 0 0 0 0 0 0 0 0 1 0 0 0 4 39 0 13 1 0 5 1 4 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::CharacterProperty 0 1.16666666666667 3.66666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 4 22 0 7 1 0 6 1 5 0 0 0 9 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::DoubleMultiProperty 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::DoubleProperty 0 1 3 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 15 0 3 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::EnumeratedMultiProperty 0 1 6.83333333333333 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 6 41 0 14 1 0 6 1 6 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::EnumeratedProperty 0 1 3.2 0 1.8 0 0 0 0 0 0 0 0 1 0 0 0 5 16 0 4 1 0 5 1 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::factories::BasicPropertyDescriptorFactory 0 1.47826086956522 5.73913043478261 0 1 0 0 0 0 0 0 0 0 1 0 0 0 16 132 0 13 3 0 23 0 6 0 0 0 34 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::factories::PropertyDescriptorUtil 0 2 6.5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 10 2 0 2 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::FileProperty 0 1 3.5 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 14 0 4 1 0 4 1 3 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::FloatMultiProperty 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::FloatProperty 0 1 3 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 15 0 3 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::IntegerMultiProperty 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::IntegerProperty 0 1 3 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 15 0 3 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::LongMultiProperty 0 1 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 1 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::LongProperty 0 1 3 0 2.8 0 0 0 0 0 0 0 0 1 0 0 0 3 15 0 3 1 0 5 1 4 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::MethodMultiProperty 0 1.11111111111111 4 0 2.11111111111111 0 0 0 0 1 0 0 0 1 0 0 0 6 36 0 10 1 0 9 1 6 0 0 0 15 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::rule::properties::MethodProperty 3 1.8125 8.6875 0 1.8125 0 0 0 0 1 0 0 0 1 0 0 0 4 139 0 45 6 0 16 4 9 0 0 0 43 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::rule::properties::PropertyDescriptorWrapper 0 1.0952380952381 3.28571428571429 0 0.333333333333333 0 0 0 0 1 0 0 0 2 0 0 0 1 69 0 6 1 0 21 0 21 0 0 0 57 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::rule::properties::StringMultiProperty 0 1.625 5.375 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 5 43 0 13 2 0 8 2 4 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::StringProperty 0 1 3 0 1.25 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 1 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::TypeMultiProperty 0 1.11111111111111 3.88888888888889 0 2.11111111111111 0 0 0 0 0 0 0 0 1 0 0 0 6 35 0 9 1 0 9 1 6 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::TypeProperty 0 1.22222222222222 3 0 2 0 0 0 0 0 0 0 0 1 0 0 0 8 27 0 3 1 0 9 1 5 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::RuleChainVisitor 7 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::RuleReference 10 1.61111111111111 5.69444444444444 0 0.694444444444444 0 0 0 0 3 0 0 0 3 0 0 0 6 205 0 21 14 0 36 0 32 0 0 0 87 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::rule::RuleViolationFactory 11 1 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::stat::StatisticalRule 26 1 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 1 3 1 2 3 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::stat::StatisticalRuleHelper 2 2.5 11.75 0 1.125 0 0 0 0 5 0 0 0 0 0 0 0 1 94 0 40 5 0 8 1 3 0 0 0 33 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::rule::xpath::AbstractXPathRuleQuery 9 1.16666666666667 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 18 0 7 4 2 6 0 5 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::xpath::JaxenXPathRuleQuery 0 4.66666666666667 25.1666666666667 0 1.33333333333333 0 0 0 0 3 0 0 0 2 0 0 0 2 151 0 97 4 0 6 0 3 0 0 0 26 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::rule::xpath::JaxenXPathRuleQuery::InitializationStatus 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::xpath::SaxonXPathRuleQuery 0 5.75 30.5 0 1 0 0 0 0 4 0 0 0 2 0 0 0 2 122 0 61 3 0 4 0 2 0 0 0 18 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::rule::xpath::XPathRuleQuery 9 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 3 1 5 3 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::XPathRule 7 1.7 6 0 0.7 0 0 0 0 3 0 0 0 3 0 0 0 1 60 0 16 3 2 10 2 9 0 0 0 33 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::TokenManager 6 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 3 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::VisitorStarter 9 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xml::ast::XmlNode 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xml::rule::AbstractDomXmlRule 1 1.85714285714286 6.07142857142857 0 2.92857142857143 0 0 0 0 1 0 0 0 4 0 0 0 12 85 0 36 0 1 14 0 0 0 0 0 19 0 0 0 12 0 0 0
net::sourceforge::pmd::lang::xml::rule::AbstractXmlRule 6 1.4 5.8 0 1.2 0 0 0 0 3 0 0 0 3 0 0 0 3 29 0 10 7 3 5 7 3 0 0 0 18 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::xml::rule::XmlRuleChainVisitor 0 2.5 9.5 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 2 19 0 15 0 0 2 0 0 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::xml::rule::XmlRuleViolationFactory 1 1 2.66666666666667 0 3.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 8 0 3 1 0 3 1 0 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xml::rule::XmlXPathRule 0 1 6.5 0 0 0 0 0 0 2 0 0 0 4 0 0 0 2 13 0 10 7 0 2 7 2 0 0 0 11 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::xml::XmlHandler 0 1 5.8 0 0.8 0 0 0 0 2 0 0 0 2 0 0 0 5 29 0 13 0 0 5 0 5 0 0 0 7 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::xml::XmlParser 0 1 3 0 0.8 0 0 0 0 2 0 0 0 2 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 8 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::xml::ast::XmlParser 2 1.8 11 0 1.2 0 0 0 0 1 0 0 0 0 0 0 0 1 55 0 23 2 0 5 0 4 0 0 0 19 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::xml::ast::XmlParser::XmlNodeInvocationHandler 0 9.5 43.5 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 87 0 84 2 0 2 0 2 0 0 0 6 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::xml::XmlParserOptions 7 1.11111111111111 4.88888888888889 0 0.5 0 0 0 0 2 0 0 0 1 0 0 0 1 88 0 15 14 0 18 7 18 0 0 0 63 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::xpath::Initializer 0 2.5 7.25 0 0.25 0 0 0 0 2 0 0 0 0 0 0 0 2 29 0 11 0 0 4 0 2 0 0 0 10 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::xpath::MatchesFunction 0 2.66666666666667 10 0 1.33333333333333 0 0 0 0 1 0 0 0 1 0 0 0 3 30 0 16 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::xpath::PMDFunctions 0 1 3.33333333333333 0 4.5 0 0 0 0 0 0 0 0 0 0 0 0 6 20 0 4 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::XPathHandler 4 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 1 1 3 1 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::NumericPropertyDescriptor 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::PMD 94 1.8125 12.4375 0 1.75 0 0 0 0 19 0 0 0 0 0 0 0 4 199 0 46 7 1 16 3 13 0 0 0 77 0 0 0 76 0 0 0
net::sourceforge::pmd::PMD::ProgressMonitor 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::PMDConfiguration 61 1.18181818181818 3.57575757575758 0 0.545454545454545 0 0 0 0 3 0 0 0 1 0 0 0 12 118 0 9 14 0 33 0 33 0 0 0 75 0 0 0 36 0 0 0
net::sourceforge::pmd::PMDException 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 12 0 3 2 0 4 0 4 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::PMDParameters 0 2.71428571428571 11.4285714285714 0 1.57142857142857 0 0 0 0 4 0 0 0 0 0 0 0 7 80 0 26 17 0 7 0 2 0 0 0 18 0 0 0 28 0 0 0
net::sourceforge::pmd::processor::AbstractPMDProcessor 6 1.75 8 0 1.25 0 0 0 0 4 0 0 0 0 0 0 0 2 32 0 14 1 2 4 0 2 0 0 0 13 0 0 0 8 0 0 0
net::sourceforge::pmd::processor::MonoThreadProcessor 1 2.33333333333333 17.3333333333333 0 3 0 0 0 0 5 0 0 0 1 0 0 0 2 52 0 42 1 0 3 0 2 0 0 0 18 0 0 0 10 0 0 0
net::sourceforge::pmd::processor::MultiThreadProcessor 1 2.66666666666667 18.3333333333333 0 2.33333333333333 0 0 0 0 4 0 0 0 1 0 0 0 2 55 0 27 0 0 3 0 2 0 0 0 12 0 0 0 8 0 0 0
net::sourceforge::pmd::processor::PmdRunnable 0 1.6 11.2 0 3 0 0 0 0 7 0 0 0 1 0 0 0 2 56 0 31 5 0 5 0 3 0 0 0 33 0 0 0 14 0 0 0
net::sourceforge::pmd::processor::PmdRunnable::PmdThread 2 1.5 5.75 0 1.25 0 0 0 0 1 0 0 0 1 0 0 0 1 23 0 10 4 0 4 0 4 0 0 0 12 0 0 0 1 0 0 0
net::sourceforge::pmd::processor::PmdThreadFactory 0 1 5 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 6 4 0 2 1 2 0 0 0 8 0 0 0 0 0 0 0
net::sourceforge::pmd::PropertyDescriptor 38 1 1 0 0.266666666666667 0 0 0 0 0 0 0 0 1 0 0 0 15 15 0 1 0 2 15 0 15 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::PropertyDescriptorFactory 1 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 0 1 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::rule::properties::PropertyDescriptorFactory 0 5.8 19.2 0 4.4 0 0 0 0 1 0 0 0 0 0 0 0 2 96 0 63 0 0 5 0 2 0 0 0 9 0 0 0 2 0 0 0
net::sourceforge::pmd::PropertyDescriptorFields 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::PropertySource 412 1 1 0 0.636363636363636 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 3 11 0 11 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::AbstractAccumulatingRenderer 7 1 2.4 0 1 0 0 0 0 2 0 0 0 3 0 0 0 3 12 0 3 1 3 5 0 5 0 0 0 12 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::AbstractIncrementingRenderer 16 1.5 4.16666666666667 0 1 0 0 0 0 1 0 0 0 3 0 0 0 5 25 0 15 2 8 6 0 6 0 0 0 14 0 0 0 5 0 0 0
net::sourceforge::pmd::renderers::AbstractRenderer 59 1.08333333333333 3.66666666666667 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 3 44 0 9 6 2 12 0 11 0 0 0 28 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::ColumnDescriptor 0 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 3 0 1 3 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::ColumnDescriptor::Accessor 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::CSVWriter 0 1 9.6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 5 48 0 24 3 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::EmacsRenderer 0 1.33333333333333 5.33333333333333 0 0.666666666666667 0 0 0 0 2 0 0 0 4 0 0 0 3 16 0 12 2 0 3 1 3 0 0 0 11 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::HTMLRenderer 2 2.3 14 0 1.2 0 0 0 0 5 0 0 0 4 0 0 0 4 140 0 31 6 0 10 3 6 0 0 0 56 0 0 0 20 0 0 0
net::sourceforge::pmd::renderers::IDEAJRenderer 2 1.42857142857143 7.85714285714286 0 1.28571428571429 0 0 0 0 3 0 0 0 4 0 0 0 2 55 0 14 9 0 7 4 3 0 0 0 39 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::IDEAJRenderer::SourcePath 0 2.5 7 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 14 0 8 1 0 2 0 2 0 0 0 5 0 0 0 1 0 0 0
net::sourceforge::pmd::renderers::RendererFactory 2 4.66666666666667 25.6666666666667 0 1.33333333333333 0 0 0 0 1 0 0 0 0 0 0 0 1 77 0 30 2 0 3 1 1 0 0 0 10 0 0 0 1 0 0 0
net::sourceforge::pmd::renderers::SummaryHTMLRenderer 1 1.25 8.75 0 0.25 0 0 0 0 5 0 0 0 4 0 0 0 3 35 0 19 3 0 4 3 4 0 0 0 17 0 0 0 15 0 0 0
net::sourceforge::pmd::renderers::TextColorRenderer 0 2.85714285714286 18 0 0.714285714285714 0 0 0 0 7 0 0 0 4 0 0 0 3 126 0 58 9 0 7 2 3 0 0 0 29 0 0 0 21 0 0 0
net::sourceforge::pmd::renderers::TextPadRenderer 0 1.33333333333333 7 0 0.666666666666667 0 0 0 0 4 0 0 0 4 0 0 0 3 21 0 17 1 0 3 1 3 0 0 0 13 0 0 0 12 0 0 0
net::sourceforge::pmd::renderers::TextRenderer 0 1.8 8.2 0 0.4 0 0 0 0 4 0 0 0 4 0 0 0 5 41 0 22 1 0 5 1 5 0 0 0 18 0 0 0 20 0 0 0
net::sourceforge::pmd::renderers::VBHTMLRenderer 0 2.28571428571429 14.2857142857143 0 0.285714285714286 0 0 0 0 4 0 0 0 4 0 0 0 5 100 0 44 1 0 7 1 5 0 0 0 23 0 0 0 20 0 0 0
net::sourceforge::pmd::renderers::XSLTRenderer 0 2.28571428571429 13 0 0.571428571428571 0 0 0 0 2 0 0 0 5 0 0 0 3 91 0 22 5 0 7 2 4 0 0 0 21 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::YAHTMLRenderer 1 1 4.66666666666667 0 0.333333333333333 0 0 0 0 6 0 0 0 4 0 0 0 3 14 0 7 3 0 3 2 3 0 0 0 14 0 0 0 18 0 0 0
net::sourceforge::pmd::Report 59 1.46428571428571 5.35714285714286 0 0.357142857142857 0 0 0 0 6 0 0 0 0 0 0 0 3 150 0 22 10 0 28 0 27 0 0 0 85 0 0 0 18 0 0 0
net::sourceforge::pmd::Report::ReadableDuration 1 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::Report::RuleConfigurationError 0 1 2 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 4 2 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::Report::ProcessingError 1 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::Report::SuppressedViolation 0 1 3.4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 17 0 5 3 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::ReportListener 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::Rule 265 1 1 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 38 38 0 1 2 3 38 2 38 0 0 0 38 0 0 0 0 0 0 0
net::sourceforge::pmd::RuleChain 2 2.5 9.25 0 1.75 0 0 0 0 4 0 0 0 0 0 0 0 2 37 0 20 1 0 4 0 2 0 0 0 12 0 0 0 8 0 0 0
net::sourceforge::pmd::RuleContext 58 1.23076923076923 4 0 0.692307692307692 0 0 0 0 0 0 0 0 0 0 0 0 8 52 0 16 5 0 13 0 13 0 0 0 23 0 0 0 0 0 0 0
net::sourceforge::pmd::RulePriority 14 1.2 4 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 5 20 0 7 7 0 5 5 4 0 0 0 5 0 0 0 0 0 0 0
